2024-12-17T00:04:16.168Z,0,0,0,0
2024-12-17T00:04:16.293Z,0,0,0,0
2024-12-17T00:04:16.384Z,0,0,0,0
2024-12-17T00:04:16.474Z,0,0,0,0
2024-12-17T00:04:16.907Z,0,0,0,0
2024-12-17T00:04:17.011Z,0,0,0,0
2024-12-17T00:04:17.220Z,0,0,0,0
2024-12-17T00:04:17.520Z,-1907406787313664,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:04:17.828Z,-1907406787313664,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:04:19.601Z,0,0,0,0
2024-12-17T00:04:19.797Z,0,0,0,0
2024-12-17T00:04:19.989Z,0,0,0,0
2024-12-17T00:04:20.289Z,0,0,0,0
2024-12-17T00:04:20.589Z,0,0,0,0
2024-12-17T00:04:20.910Z,0,0,0,0
2024-12-17T00:04:24.074Z,0,0,0,0
2024-12-17T00:04:27.070Z,0,0,0,0
2024-12-17T00:04:27.150Z,0,0,0,0
2024-12-17T00:04:29.060Z,0,0,0,0
2024-12-17T00:04:29.359Z,0,0,0,0
2024-12-17T00:04:29.439Z,0,0,0,0
2024-12-17T00:04:29.514Z,-1907406787313664,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:04:29.599Z,-1907406787313664,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:04:29.683Z,0,0,0,0
2024-12-17T00:04:29.761Z,-1907406787313664,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:04:29.844Z,0,0,0,0
2024-12-17T00:04:29.930Z,0,0,0,0
2024-12-17T00:04:30.218Z,0,0,0,0
2024-12-17T00:04:33.292Z,0,0,0,0
2024-12-17T00:04:33.499Z,0,0,0,0
2024-12-17T00:04:33.598Z,0,0,0,0
2024-12-17T00:04:33.904Z,-1907406787313664,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:04:34.212Z,0,0,0,0
2024-12-17T00:04:34.435Z,0,0,0,0
2024-12-17T00:04:34.633Z,0,0,0,0
2024-12-17T00:04:37.593Z,0,0,0,0
2024-12-17T00:04:37.798Z,0,0,0,0
2024-12-17T00:04:38.104Z,0,0,0,0
2024-12-17T00:04:38.411Z,0,0,0,0
2024-12-17T00:04:38.731Z,0,0,0,0
2024-12-17T00:04:52.164Z,0,0,0,0
2024-12-17T00:05:14.616Z,0,0,0,0
2024-12-17T00:05:20.370Z,0,0,0,0
2024-12-17T00:05:26.227Z,0,0,0,0
2024-12-17T00:05:32.199Z,0,0,0,0
2024-12-17T00:05:32.575Z,0,0,0,0
2024-12-17T00:05:32.779Z,0,0,0,0
2024-12-17T00:05:32.987Z,0,0,0,0
2024-12-17T00:05:33.064Z,0,0,0,0
2024-12-17T00:05:33.906Z,0,0,0,0
2024-12-17T00:05:33.989Z,0,0,0,0
2024-12-17T00:06:04.499Z,4.04,7.3,29.5,0
2024-12-17T00:06:04.602Z,4.04,7.35,29.71,0
2024-12-17T00:06:04.703Z,4.04,7.35,29.7,0
2024-12-17T00:06:04.839Z,4.04,7.32,29.61,0
2024-12-17T00:06:05.046Z,4.04,7.28,29.4,0
2024-12-17T00:06:05.257Z,4.04,7.32,29.61,0
2024-12-17T00:06:05.547Z,4.04,7.3,29.51,0
2024-12-17T00:06:05.858Z,4.04,7.3,29.51,0
2024-12-17T00:06:06.281Z,4.04,7.32,29.61,0
2024-12-17T00:06:06.484Z,4.04,7.32,29.61,0
2024-12-17T00:06:06.989Z,4.04,7.3,29.51,0
2024-12-17T00:06:07.510Z,4.04,7.28,29.42,0
2024-12-17T00:06:07.802Z,4.04,7.28,29.41,0
2024-12-17T00:06:08.109Z,4.04,7.3,29.51,0
2024-12-17T00:06:08.524Z,4.04,7.3,29.5,0
2024-12-17T00:06:08.832Z,4.04,7.3,29.5,0
2024-12-17T00:06:09.138Z,4.04,7.32,29.61,0
2024-12-17T00:06:09.371Z,4.04,7.3,29.5,0
2024-12-17T00:06:09.560Z,4.04,7.28,29.41,0
2024-12-17T00:06:09.855Z,4.04,7.32,29.61,0
2024-12-17T00:06:10.164Z,4.04,7.32,29.6,0
2024-12-17T00:06:10.468Z,4.04,7.3,29.51,0
2024-12-17T00:06:11.085Z,4.04,7.28,29.41,0
2024-12-17T00:06:11.390Z,4.04,7.3,29.51,0
2024-12-17T00:06:11.697Z,4.04,7.32,29.61,0
2024-12-17T00:06:12.103Z,4.04,7.3,29.51,0
2024-12-17T00:06:12.411Z,4.04,7.3,29.5,0
2024-12-17T00:06:12.627Z,4.04,7.3,29.52,0
2024-12-17T00:06:12.934Z,4.04,7.3,29.51,0
2024-12-17T00:06:13.230Z,4.04,7.3,29.52,0
2024-12-17T00:06:13.354Z,4.04,7.3,29.5,0
2024-12-17T00:06:13.547Z,4.04,7.3,29.5,0
2024-12-17T00:06:13.756Z,4.04,7.3,29.52,0
2024-12-17T00:06:13.953Z,4.04,7.28,29.42,0
2024-12-17T00:06:14.159Z,4.04,7.32,29.61,0
2024-12-17T00:06:14.368Z,4.04,7.32,29.61,0
2024-12-17T00:06:14.569Z,4.04,7.32,29.61,0
2024-12-17T00:06:14.817Z,4.04,7.3,29.5,0
2024-12-17T00:06:15.123Z,4.04,7.3,29.5,0
2024-12-17T00:06:15.393Z,4.04,7.28,29.41,0
2024-12-17T00:06:15.594Z,4.04,7.3,29.51,0
2024-12-17T00:06:15.803Z,4.04,7.37,29.81,0
2024-12-17T00:06:16.100Z,4.04,7.32,29.6,0
2024-12-17T00:06:16.311Z,4.04,7.3,29.5,0
2024-12-17T00:06:16.615Z,4.04,7.35,29.7,0
2024-12-17T00:06:16.918Z,4.04,7.32,29.61,0
2024-12-17T00:06:17.227Z,4.04,7.3,29.5,0
2024-12-17T00:06:17.438Z,4.04,7.32,29.61,0
2024-12-17T00:06:17.645Z,4.04,7.32,29.6,0
2024-12-17T00:06:17.846Z,4.04,7.3,29.51,0
2024-12-17T00:06:18.051Z,4.04,7.3,29.5,0
2024-12-17T00:06:18.259Z,4.04,7.3,29.5,0
2024-12-17T00:06:18.458Z,4.04,7.3,29.5,0
2024-12-17T00:06:18.668Z,4.04,7.32,29.61,0
2024-12-17T00:06:18.872Z,4.04,7.3,29.51,0
2024-12-17T00:06:19.076Z,4.04,7.3,29.52,0
2024-12-17T00:06:19.279Z,4.04,7.3,29.51,0
2024-12-17T00:06:19.498Z,4.04,7.3,29.5,0
2024-12-17T00:06:19.689Z,4.04,7.3,29.5,0
2024-12-17T00:06:19.900Z,4.04,7.3,29.5,0
2024-12-17T00:06:20.103Z,4.04,7.3,29.51,0
2024-12-17T00:06:20.401Z,4.04,7.32,29.61,0
2024-12-17T00:06:20.785Z,4.04,7.32,29.61,0
2024-12-17T00:06:21.119Z,4.04,7.32,29.61,0
2024-12-17T00:06:21.328Z,4.04,7.3,29.51,0
2024-12-17T00:06:21.630Z,4.04,7.32,29.61,0
2024-12-17T00:06:21.936Z,4.04,7.35,29.7,-2
2024-12-17T00:06:25.423Z,4.04,7.35,29.71,0
2024-12-17T00:06:25.520Z,4.04,7.32,29.6,0
2024-12-17T00:06:25.726Z,4.04,7.35,29.71,0
2024-12-17T00:06:28.079Z,4.04,7.32,29.6,-8
2024-12-17T00:06:28.391Z,4.04,7.32,29.61,-8
2024-12-17T00:06:28.495Z,4.04,7.32,29.6,-8
2024-12-17T00:06:28.798Z,4.04,7.32,29.6,-8
2024-12-17T00:06:29.072Z,4.04,7.35,29.71,-12
2024-12-17T00:06:29.220Z,4.04,7.3,29.51,-13
2024-12-17T00:06:29.419Z,4.04,7.3,29.51,-14
2024-12-17T00:06:29.720Z,4.04,7.32,29.61,-13
2024-12-17T00:06:30.036Z,4.04,7.3,29.51,-14
2024-12-17T00:06:30.328Z,4.04,7.32,29.61,-13
2024-12-17T00:06:34.890Z,4.04,7.35,29.71,-22
2024-12-17T00:06:34.978Z,4.04,7.3,29.51,-22
2024-12-17T00:06:35.149Z,4.04,7.3,29.51,-22
2024-12-17T00:06:35.451Z,4.04,7.3,29.52,-22
2024-12-17T00:06:35.531Z,4.04,7.28,29.41,-22
2024-12-17T00:06:35.621Z,4.04,7.3,29.51,-22
2024-12-17T00:06:35.711Z,4.04,7.3,29.5,-22
2024-12-17T00:06:35.859Z,4.04,7.32,29.61,-22
2024-12-17T00:06:35.937Z,4.04,7.3,29.5,-22
2024-12-17T00:06:36.078Z,4.04,7.3,29.51,-22
2024-12-17T00:06:36.277Z,4.04,7.28,29.41,-22
2024-12-17T00:06:36.488Z,4.04,7.3,29.5,-22
2024-12-17T00:06:36.990Z,4.04,7.3,29.51,-22
2024-12-17T00:06:37.221Z,4.04,7.32,29.61,-22
2024-12-17T00:06:37.404Z,4.04,7.3,29.51,-22
2024-12-17T00:06:37.709Z,4.04,7.32,29.6,-22
2024-12-17T00:06:37.920Z,4.04,7.3,29.51,-22
2024-12-17T00:07:14.877Z,4.04,7.35,29.71,-22
2024-12-17T00:07:15.177Z,4.04,7.32,29.6,-22
2024-12-17T00:07:15.265Z,4.04,7.3,29.51,-22
2024-12-17T00:07:15.351Z,4.04,7.3,29.51,-22
2024-12-17T00:07:15.488Z,4.04,7.32,29.61,-22
2024-12-17T00:07:15.822Z,4.04,7.3,29.5,-22
2024-12-17T00:07:15.903Z,4.04,7.3,29.51,-22
2024-12-17T00:07:16.214Z,4.04,7.32,29.61,-22
2024-12-17T00:07:16.440Z,4.04,7.32,29.61,-22
2024-12-17T00:07:16.632Z,4.04,7.28,29.4,-22
2024-12-17T00:07:16.834Z,4.04,7.28,29.41,-22
2024-12-17T00:07:45.758Z,4.04,7.3,29.51,-22
2024-12-17T00:07:46.367Z,4.04,7.3,29.51,-22
2024-12-17T00:07:46.516Z,4.04,7.35,29.71,-22
2024-12-17T00:07:46.607Z,4.04,7.3,29.51,-22
2024-12-17T00:07:46.689Z,4.04,7.28,29.41,-22
2024-12-17T00:07:46.827Z,4.04,7.3,29.51,-22
2024-12-17T00:07:46.911Z,4.04,7.3,29.51,-22
2024-12-17T00:07:46.998Z,4.04,7.32,29.6,-22
2024-12-17T00:07:47.144Z,4.04,7.28,29.41,-22
2024-12-17T00:07:47.437Z,4.04,7.28,29.41,-22
2024-12-17T00:07:47.653Z,4.04,7.3,29.5,-22
2024-12-17T00:07:48.981Z,4.04,7.32,29.59,-22
2024-12-17T00:07:49.190Z,4.04,7.32,29.59,-22
2024-12-17T00:07:49.393Z,4.04,7.32,29.6,-22
2024-12-17T00:07:49.600Z,4.04,7.32,29.6,-22
2024-12-17T00:07:49.895Z,4.04,7.3,29.5,-22
2024-12-17T00:07:50.208Z,4.04,7.3,29.5,-22
2024-12-17T00:07:50.509Z,4.04,7.3,29.5,-22
2024-12-17T00:07:50.724Z,4.04,7.3,29.51,-22
2024-12-17T00:07:50.935Z,4.04,7.3,29.51,-22
2024-12-17T00:07:51.139Z,4.04,7.3,29.5,-22
2024-12-17T00:07:51.339Z,4.04,7.32,29.6,-22
2024-12-17T00:07:51.642Z,4.04,7.35,29.7,-22
2024-12-17T00:07:52.048Z,4.04,7.3,29.51,-22
2024-12-17T00:07:52.354Z,4.04,7.3,29.51,-22
2024-12-17T00:07:52.567Z,4.04,7.3,29.51,-22
2024-12-17T00:07:52.870Z,4.04,7.35,29.71,-22
2024-12-17T00:07:53.169Z,4.04,7.3,29.51,-22
2024-12-17T00:08:02.973Z,4.04,7.3,29.5,-22
2024-12-17T00:08:03.056Z,4.04,7.3,29.5,-22
2024-12-17T00:08:03.515Z,4.04,7.3,29.5,-22
2024-12-17T00:08:03.591Z,4.04,7.3,29.51,-22
2024-12-17T00:08:03.671Z,4.04,7.3,29.51,-22
2024-12-17T00:08:03.750Z,4.04,7.28,29.4,-22
2024-12-17T00:08:03.838Z,4.04,7.3,29.51,-22
2024-12-17T00:08:03.925Z,4.04,7.3,29.51,-22
2024-12-17T00:08:04.141Z,4.04,7.32,29.61,-22
2024-12-17T00:08:04.342Z,4.04,7.32,29.6,-22
2024-12-17T00:08:04.549Z,4.04,7.3,29.51,-22
2024-12-17T00:08:04.745Z,4.04,7.3,29.51,-22
2024-12-17T00:08:05.050Z,4.04,7.3,29.5,-22
2024-12-17T00:08:05.358Z,4.04,7.3,29.51,-22
2024-12-17T00:08:05.665Z,4.04,7.28,29.41,-22
2024-12-17T00:08:05.974Z,0,0,0,0
2024-12-17T00:08:06.184Z,0,0,0,0
2024-12-17T00:08:06.389Z,0,0,0,0
2024-12-17T00:08:06.595Z,0,0,0,0
2024-12-17T00:08:06.799Z,0,0,0,0
2024-12-17T00:08:07.098Z,0,0,0,0
2024-12-17T00:08:07.611Z,0,0,0,0
2024-12-17T00:08:08.123Z,0,0,0,0
2024-12-17T00:08:08.430Z,0,0,0,0
2024-12-17T00:08:08.725Z,0,0,0,0
2024-12-17T00:08:09.044Z,0,0,0,0
2024-12-17T00:08:09.352Z,0,0,0,0
2024-12-17T00:08:09.864Z,0,0,0,0
2024-12-17T00:08:10.174Z,0,0,0,0
2024-12-17T00:08:10.724Z,0,0,0,0
2024-12-17T00:08:10.898Z,0,0,0,0
2024-12-17T00:08:11.194Z,0,0,0,0
2024-12-17T00:08:11.503Z,0,0,0,0
2024-12-17T00:08:11.819Z,0,0,0,0
2024-12-17T00:08:11.933Z,0,0,0,0
2024-12-17T00:08:14.990Z,0,0,0,0
2024-12-17T00:08:17.374Z,0,0,0,0
2024-12-17T00:08:17.546Z,0,0,0,0
2024-12-17T00:08:17.850Z,0,0,0,0
2024-12-17T00:08:18.158Z,0,0,0,0
2024-12-17T00:08:18.464Z,0,0,0,0
2024-12-17T00:08:21.640Z,0,0,0,0
2024-12-17T00:08:21.846Z,0,0,0,0
2024-12-17T00:08:22.150Z,0,0,0,0
2024-12-17T00:08:22.243Z,0,0,0,0
2024-12-17T00:08:24.404Z,0,0,0,0
2024-12-17T00:08:25.532Z,0,0,0,0
2024-12-17T00:08:28.442Z,0,0,0,0
2024-12-17T00:08:28.604Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:28.908Z,0,0,0,0
2024-12-17T00:08:31.379Z,0,0,0,0
2024-12-17T00:08:31.674Z,0,0,0,0
2024-12-17T00:08:31.981Z,0,0,0,0
2024-12-17T00:08:32.290Z,0,0,0,0
2024-12-17T00:08:32.596Z,0,0,0,0
2024-12-17T00:08:32.902Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:33.111Z,0,0,0,0
2024-12-17T00:08:33.415Z,0,0,0,0
2024-12-17T00:08:33.725Z,0,0,0,0
2024-12-17T00:08:34.030Z,0,0,0,0
2024-12-17T00:08:34.651Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:34.856Z,0,0,0,0
2024-12-17T00:08:35.158Z,0,0,0,0
2024-12-17T00:08:37.378Z,0,0,0,0
2024-12-17T00:08:37.522Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:37.818Z,0,0,0,0
2024-12-17T00:08:38.031Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:40.656Z,0,0,0,0
2024-12-17T00:08:40.794Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:40.996Z,0,0,0,0
2024-12-17T00:08:41.314Z,0,0,0,0
2024-12-17T00:08:41.417Z,0,0,0,0
2024-12-17T00:08:41.710Z,0,0,0,0
2024-12-17T00:08:44.534Z,0,0,0,0
2024-12-17T00:08:44.682Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:45.176Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:45.398Z,0,0,0,0
2024-12-17T00:08:45.703Z,0,0,0,0
2024-12-17T00:08:45.834Z,0,0,0,0
2024-12-17T00:08:45.929Z,0,0,0,0
2024-12-17T00:08:46.119Z,0,0,0,0
2024-12-17T00:08:46.354Z,0,0,0,0
2024-12-17T00:08:46.529Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:49.515Z,0,0,0,0
2024-12-17T00:08:49.697Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:49.791Z,0,0,0,0
2024-12-17T00:08:50.105Z,0,0,0,0
2024-12-17T00:08:50.316Z,0,0,0,0
2024-12-17T00:08:53.759Z,0,0,0,0
2024-12-17T00:08:53.873Z,0,0,0,0
2024-12-17T00:08:53.968Z,0,0,0,0
2024-12-17T00:08:54.101Z,0,0,0,0
2024-12-17T00:08:54.306Z,0,0,0,0
2024-12-17T00:08:54.610Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:54.918Z,0,0,0,0
2024-12-17T00:08:55.227Z,0,0,0,0
2024-12-17T00:08:55.438Z,0,0,0,0
2024-12-17T00:08:55.737Z,0,0,0,0
2024-12-17T00:08:56.052Z,0,0,0,0
2024-12-17T00:08:56.352Z,0,0,0,0
2024-12-17T00:08:56.659Z,0,0,0,0
2024-12-17T00:08:56.870Z,0,0,0,0
2024-12-17T00:08:57.174Z,0,0,0,0
2024-12-17T00:08:57.383Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:08:57.682Z,0,0,0,0
2024-12-17T00:08:57.990Z,0,0,0,0
2024-12-17T00:08:58.296Z,0,0,0,0
2024-12-17T00:08:58.509Z,0,0,0,0
2024-12-17T00:08:58.809Z,0,0,0,0
2024-12-17T00:08:59.117Z,0,0,0,0
2024-12-17T00:08:59.328Z,0,0,0,0
2024-12-17T00:08:59.628Z,0,0,0,0
2024-12-17T00:08:59.936Z,0,0,0,0
2024-12-17T00:09:00.244Z,0,0,0,0
2024-12-17T00:09:00.550Z,0,0,0,0
2024-12-17T00:09:00.859Z,0,0,0,0
2024-12-17T00:09:01.164Z,0,0,0,0
2024-12-17T00:09:01.377Z,0,0,0,0
2024-12-17T00:09:01.787Z,0,0,0,0
2024-12-17T00:09:02.000Z,0,0,0,0
2024-12-17T00:09:02.198Z,0,0,0,0
2024-12-17T00:09:02.301Z,0,0,0,0
2024-12-17T00:09:02.414Z,0,0,0,0
2024-12-17T00:09:02.605Z,0,0,0,0
2024-12-17T00:09:02.908Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:09:03.212Z,0,0,0,0
2024-12-17T00:09:03.514Z,0,0,0,0
2024-12-17T00:09:03.826Z,0,0,0,0
2024-12-17T00:09:04.133Z,0,0,0,0
2024-12-17T00:09:04.347Z,0,0,0,0
2024-12-17T00:09:04.553Z,0,0,0,0
2024-12-17T00:09:04.758Z,0,0,0,0
2024-12-17T00:09:05.165Z,0,0,0,0
2024-12-17T00:09:05.465Z,0,0,0,0
2024-12-17T00:09:05.772Z,0,0,0,0
2024-12-17T00:09:06.084Z,0,0,0,0
2024-12-17T00:09:06.291Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:09:06.941Z,0,0,0,0
2024-12-17T00:09:07.112Z,0,0,0,0
2024-12-17T00:09:07.412Z,0,0,0,0
2024-12-17T00:09:07.719Z,0,0,0,0
2024-12-17T00:09:07.889Z,0,0,0,0
2024-12-17T00:09:08.033Z,0,0,0,0
2024-12-17T00:09:08.326Z,0,0,0,0
2024-12-17T00:09:08.639Z,0,0,0,0
2024-12-17T00:09:08.948Z,0,0,0,0
2024-12-17T00:09:09.255Z,0,0,0,0
2024-12-17T00:09:09.561Z,0,0,0,0
2024-12-17T00:09:09.870Z,0,0,0,0
2024-12-17T00:09:10.175Z,0,0,0,0
2024-12-17T00:09:10.482Z,0,0,0,0
2024-12-17T00:09:10.790Z,0,0,0,0
2024-12-17T00:09:11.098Z,0,0,0,0
2024-12-17T00:09:11.310Z,0,0,0,0
2024-12-17T00:09:11.609Z,0,0,0,0
2024-12-17T00:09:12.023Z,0,0,0,0
2024-12-17T00:09:15.004Z,0,0,0,0
2024-12-17T00:09:15.198Z,-1907381017509888,-1907406787313664,-1907406787313664,-656877352
2024-12-17T00:09:15.400Z,0,0,0,0
2024-12-17T00:09:15.495Z,0,0,0,0
2024-12-17T00:09:15.598Z,0,0,0,0
2024-12-17T00:09:15.911Z,0,0,0,0
2024-12-17T00:09:16.014Z,0,0,0,0
2024-12-17T00:09:16.323Z,0,0,0,0
2024-12-17T00:09:16.532Z,0,0,0,0
2024-12-17T00:09:16.740Z,0,0,0,0
2024-12-17T00:09:17.035Z,0,0,0,0
2024-12-17T00:09:17.248Z,0,0,0,0
2024-12-17T00:09:17.549Z,0,0,0,0
2024-12-17T00:09:17.760Z,0,0,0,0
2024-12-17T00:09:17.879Z,0,0,0,0
2024-12-17T00:09:20.382Z,0,0,0,0
2024-12-17T00:09:20.533Z,0,0,0,0
2024-12-17T00:09:20.728Z,0,0,0,0
2024-12-17T00:09:21.030Z,0,0,0,0
2024-12-17T00:09:21.242Z,0,0,0,0
2024-12-17T00:09:21.541Z,0,0,0,0
2024-12-17T00:09:21.848Z,0,0,0,0
2024-12-17T00:09:22.156Z,0,0,0,0
2024-12-17T00:09:22.368Z,0,0,0,0
2024-12-17T00:09:22.576Z,0,0,0,0
2024-12-17T00:09:25.544Z,0,0,0,0
2024-12-17T00:09:25.843Z,0,0,0,0
2024-12-17T00:09:26.146Z,0,0,0,0
2024-12-17T00:09:26.457Z,0,0,0,0
2024-12-17T00:09:26.764Z,0,0,0,0
2024-12-17T00:09:27.071Z,0,0,0,0
2024-12-17T00:09:27.284Z,0,0,0,0
2024-12-17T00:09:27.489Z,0,0,0,0
2024-12-17T00:09:27.692Z,0,0,0,0
2024-12-17T00:09:28.000Z,0,0,0,0
2024-12-17T00:09:28.209Z,0,0,0,0
2024-12-17T00:09:28.501Z,0,0,0,0
2024-12-17T00:09:28.718Z,0,0,0,0
2024-12-17T00:09:29.019Z,0,0,0,0
2024-12-17T00:09:29.324Z,0,0,0,0
2024-12-17T00:09:29.631Z,0,0,0,0
2024-12-17T00:09:29.743Z,0,0,0,0
2024-12-17T00:09:29.945Z,0,0,0,0
2024-12-17T00:09:30.247Z,0,0,0,0
2024-12-17T00:09:30.457Z,0,0,0,0
2024-12-17T00:09:30.765Z,0,0,0,0
2024-12-17T00:09:31.066Z,0,0,0,0
2024-12-17T00:09:31.372Z,0,0,0,0
2024-12-17T00:09:42.386Z,0,0,0,0
2024-12-17T00:09:42.534Z,0,0,0,0
2024-12-17T00:09:42.625Z,0,0,0,0
2024-12-17T00:09:42.739Z,-2.02,0,0,0
2024-12-17T00:09:42.819Z,0,0,0,0
2024-12-17T00:09:42.942Z,0,0,0,0
2024-12-17T00:09:43.033Z,0,0,0,0
2024-12-17T00:09:43.352Z,0,0,0,0
2024-12-17T00:09:43.660Z,0,0,0,0
2024-12-17T00:09:43.967Z,0,0,0,0
2024-12-17T00:09:44.273Z,0,0,0,0
2024-12-17T00:09:44.580Z,0,0,0,0
2024-12-17T00:09:44.889Z,0,0,0,0
2024-12-17T00:09:45.195Z,0,0,0,0
2024-12-17T00:09:45.503Z,0,0,0,0
2024-12-17T00:09:45.811Z,0,0,0,0
2024-12-17T00:09:46.111Z,0,0,0,0
2024-12-17T00:09:46.327Z,0,0,0,0
2024-12-17T00:09:46.528Z,0,0,0,0
2024-12-17T00:09:46.796Z,0,0,0,0
2024-12-17T00:09:47.040Z,0,0,0,0
2024-12-17T00:09:47.336Z,0,0,0,0
2024-12-17T00:09:47.647Z,0,0,0,0
2024-12-17T00:09:47.955Z,0,0,0,0
2024-12-17T00:09:48.258Z,0,0,0,0
2024-12-17T00:09:48.569Z,0,0,0,0
2024-12-17T00:09:48.680Z,0,0,0,0
2024-12-17T00:09:48.884Z,0,0,0,0
2024-12-17T00:09:49.183Z,0,0,0,0
2024-12-17T00:09:49.404Z,0,0,0,0
2024-12-17T00:09:49.797Z,0,0,0,0
2024-12-17T00:09:50.069Z,0,0,0,0
2024-12-17T00:09:50.183Z,0,0,0,0
2024-12-17T00:09:50.513Z,0,0,0,0
2024-12-17T00:09:50.821Z,0,0,0,0
2024-12-17T00:09:51.128Z,0,0,0,0
2024-12-17T00:09:51.341Z,0,0,0,0
2024-12-17T00:09:51.640Z,0,0,0,0
2024-12-17T00:09:51.948Z,0,0,0,0
2024-12-17T00:09:52.260Z,0,0,0,0
2024-12-17T00:09:52.562Z,0,0,0,0
2024-12-17T00:09:52.846Z,-41505174165846490000,0,0,0
2024-12-17T00:09:53.176Z,0,0,0,0
2024-12-17T00:09:53.485Z,0,0,0,0
2024-12-17T00:09:53.790Z,0,0,0,0
2024-12-17T00:09:54.098Z,0,0,0,0
2024-12-17T00:09:54.408Z,0,0,0,0
2024-12-17T00:09:54.712Z,0,0,0,0
2024-12-17T00:09:57.894Z,0,0,0,0
2024-12-17T00:09:58.098Z,0,0,0,0
2024-12-17T00:09:58.304Z,0,0,0,0
2024-12-17T00:09:58.604Z,0,0,0,0
2024-12-17T00:09:58.895Z,0,0,0,0
2024-12-17T00:09:59.218Z,0,0,0,0
2024-12-17T00:09:59.429Z,0,0,0,0
2024-12-17T00:09:59.729Z,0,0,0,0
2024-12-17T00:10:00.038Z,0,0,0,0
2024-12-17T00:10:00.251Z,0,0,0,0
2024-12-17T00:10:00.560Z,0,0,0,0
2024-12-17T00:10:01.088Z,0,0,0,0
2024-12-17T00:10:02.246Z,0,0,0,0
2024-12-17T00:10:02.566Z,0,0,0,0
2024-12-17T00:10:02.810Z,0,0,0,0
2024-12-17T00:10:02.941Z,0,0,0,0
2024-12-17T00:10:05.412Z,0,0,0,0
2024-12-17T00:10:05.673Z,0,0,0,0
2024-12-17T00:10:05.875Z,0,0,0,0
2024-12-17T00:10:05.981Z,0,0,0,0
2024-12-17T00:10:06.188Z,0,0,0,0
2024-12-17T00:10:06.388Z,0,0,0,0
2024-12-17T00:10:06.597Z,0,0,0,0
2024-12-17T00:10:09.363Z,0,0,0,0
2024-12-17T00:10:09.662Z,0,0,0,0
2024-12-17T00:10:09.773Z,0,0,0,0
2024-12-17T00:10:09.885Z,0,0,0,0
2024-12-17T00:10:09.995Z,0,0,0,0
2024-12-17T00:10:10.182Z,0,0,0,0
2024-12-17T00:10:10.387Z,0,0,0,0
2024-12-17T00:10:10.516Z,0,0,0,0
2024-12-17T00:10:10.694Z,0,0,0,0
2024-12-17T00:10:10.994Z,0,0,0,0
2024-12-17T00:10:11.300Z,0,0,0,0
2024-12-17T00:10:11.518Z,0,0,0,0
2024-12-17T00:10:11.721Z,0,0,0,0
2024-12-17T00:10:11.929Z,0,0,0,0
2024-12-17T00:10:12.130Z,0,0,0,0
2024-12-17T00:10:15.180Z,0,0,0,0
2024-12-17T00:10:15.296Z,0,0,0,0
2024-12-17T00:10:15.601Z,0,0,0,0
2024-12-17T00:10:15.908Z,0,0,0,0
2024-12-17T00:10:16.215Z,0,0,0,0
2024-12-17T00:10:16.519Z,0,0,0,0
2024-12-17T00:10:16.830Z,0,0,0,0
2024-12-17T00:10:17.052Z,0,0,0,0
2024-12-17T00:10:17.247Z,0,0,0,0
2024-12-17T00:10:17.555Z,0,0,0,0
2024-12-17T00:10:17.854Z,0,0,0,0
2024-12-17T00:10:18.161Z,0,0,0,0
2024-12-17T00:10:18.469Z,0,0,0,0
2024-12-17T00:10:18.775Z,0,0,0,0
2024-12-17T00:10:21.851Z,0,0,0,0
2024-12-17T00:10:22.155Z,0,0,0,0
2024-12-17T00:10:22.462Z,0,0,0,0
2024-12-17T00:10:22.769Z,0,0,0,0
2024-12-17T00:10:22.859Z,0,0,0,0
2024-12-17T00:10:22.969Z,0,0,0,0
2024-12-17T00:10:23.079Z,0,0,0,0
2024-12-17T00:10:23.289Z,0,0,0,0
2024-12-17T00:10:23.588Z,0,0,0,0
2024-12-17T00:10:23.896Z,0,0,0,0
2024-12-17T00:10:24.202Z,0,0,0,0
